timestamp|event_type|attempt_number|global_index|question_uid
2026-03-26 10:59:08|RESTART||151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-26 11:00:11|QUESTION_SENT||151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-26 11:03:26|QUESTION_SENT||151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-26 11:03:57|JSON_VERIFIED||151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-26 11:03:57|QUESTION|1|151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-26 11:03:57|JSON_SAVED||151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce
2026-03-26 11:03:57|QUESTION_ADVANCE||152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-26 11:06:41|QUESTION_SENT||152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-26 11:07:15|JSON_VERIFIED||152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-26 11:07:15|QUESTION|2|152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-26 11:07:15|JSON_SAVED||152|98562aa3-d624-4515-aee8-8e9092801d6d
2026-03-26 11:07:15|QUESTION_ADVANCE||153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-26 11:09:55|QUESTION_SENT||153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-26 11:13:28|QUESTION_SENT||153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-26 11:16:43|QUESTION_SENT||153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-26 11:17:17|JSON_VERIFIED||153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-26 11:17:17|QUESTION|3|153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-26 11:17:17|JSON_SAVED||153|41e49e86-9994-436d-9d77-1ebeeffe0006
2026-03-26 11:17:17|QUESTION_ADVANCE||154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-26 11:19:58|QUESTION_SENT||154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-26 11:23:12|QUESTION_SENT||154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-26 11:23:52|JSON_VERIFIED||154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-26 11:23:52|QUESTION|4|154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-26 11:23:52|JSON_SAVED||154|a3e23db5-e0d1-4d0c-8232-c970e440417f
2026-03-26 11:23:52|QUESTION_ADVANCE||155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-26 11:26:27|QUESTION_SENT||155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-26 11:27:00|JSON_VERIFIED||155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-26 11:27:00|QUESTION|5|155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-26 11:27:00|JSON_SAVED||155|29d0bceb-79c6-49de-99e1-12346acafa9f
2026-03-26 11:27:00|QUESTION_ADVANCE||156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-26 11:29:42|QUESTION_SENT||156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-26 11:30:30|JSON_VERIFIED||156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-26 11:30:30|QUESTION|6|156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-26 11:30:30|JSON_SAVED||156|84900ef5-8530-4e4a-b936-d94b3bdb947a
2026-03-26 11:30:30|QUESTION_ADVANCE||157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-26 11:32:56|QUESTION_SENT||157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-26 11:33:31|JSON_VERIFIED||157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-26 11:33:31|QUESTION|7|157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-26 11:33:31|JSON_SAVED||157|6ee26b8a-ef94-4758-a4e0-485ba56a1b87
2026-03-26 11:33:31|QUESTION_ADVANCE||158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-26 11:36:11|QUESTION_SENT||158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-26 11:36:45|JSON_VERIFIED||158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-26 11:36:45|QUESTION|8|158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-26 11:36:45|JSON_SAVED||158|befb954d-3e4e-4190-9271-8ca0749f38f8
2026-03-26 11:36:45|QUESTION_ADVANCE||159|927780f6-d0f9-4faa-9896-903cee158306
2026-03-26 11:39:26|QUESTION_SENT||159|927780f6-d0f9-4faa-9896-903cee158306
2026-03-26 11:40:24|JSON_VERIFIED||159|927780f6-d0f9-4faa-9896-903cee158306
2026-03-26 11:40:24|QUESTION|9|159|927780f6-d0f9-4faa-9896-903cee158306
2026-03-26 11:40:24|JSON_SAVED||159|927780f6-d0f9-4faa-9896-903cee158306
2026-03-26 11:40:24|QUESTION_ADVANCE||160|126085e6-13ae-4a6a-98c8-ab0d1952d697
2026-03-26 11:42:40|QUESTION_SENT||160|126085e6-13ae-4a6a-98c8-ab0d1952d697
2026-03-26 11:43:13|JSON_VERIFIED||160|126085e6-13ae-4a6a-98c8-ab0d1952d697
2026-03-26 11:43:13|QUESTION|10|160|126085e6-13ae-4a6a-98c8-ab0d1952d697
2026-03-26 11:43:13|JSON_SAVED||160|126085e6-13ae-4a6a-98c8-ab0d1952d697
2026-03-26 11:43:13|QUESTION_ADVANCE||161|e101d4d0-74cc-4543-8fb2-92e02dbec839
2026-03-26 11:45:55|QUESTION_SENT||161|e101d4d0-74cc-4543-8fb2-92e02dbec839
2026-03-26 11:46:29|JSON_VERIFIED||161|e101d4d0-74cc-4543-8fb2-92e02dbec839
2026-03-26 11:46:29|QUESTION|11|161|e101d4d0-74cc-4543-8fb2-92e02dbec839
2026-03-26 11:46:29|JSON_SAVED||161|e101d4d0-74cc-4543-8fb2-92e02dbec839
2026-03-26 11:46:29|QUESTION_ADVANCE||162|3e001890-e9e5-4e31-8e54-8bf60658a8de
2026-03-26 11:49:10|QUESTION_SENT||162|3e001890-e9e5-4e31-8e54-8bf60658a8de
2026-03-26 11:49:47|JSON_VERIFIED||162|3e001890-e9e5-4e31-8e54-8bf60658a8de
2026-03-26 11:49:47|QUESTION|12|162|3e001890-e9e5-4e31-8e54-8bf60658a8de
2026-03-26 11:49:47|JSON_SAVED||162|3e001890-e9e5-4e31-8e54-8bf60658a8de
2026-03-26 11:49:47|QUESTION_ADVANCE||163|79ff5c3a-cc71-4f45-b285-b8a747902033
2026-03-26 11:52:25|QUESTION_SENT||163|79ff5c3a-cc71-4f45-b285-b8a747902033
2026-03-26 11:53:06|JSON_VERIFIED||163|79ff5c3a-cc71-4f45-b285-b8a747902033
2026-03-26 11:53:06|QUESTION|13|163|79ff5c3a-cc71-4f45-b285-b8a747902033
2026-03-26 11:53:06|JSON_SAVED||163|79ff5c3a-cc71-4f45-b285-b8a747902033
2026-03-26 11:53:06|QUESTION_ADVANCE||164|d04342f5-cc65-4e28-a982-4eade163e6ea
2026-03-26 11:55:39|QUESTION_SENT||164|d04342f5-cc65-4e28-a982-4eade163e6ea
2026-03-26 11:56:12|JSON_VERIFIED||164|d04342f5-cc65-4e28-a982-4eade163e6ea
2026-03-26 11:56:12|QUESTION|14|164|d04342f5-cc65-4e28-a982-4eade163e6ea
2026-03-26 11:56:12|JSON_SAVED||164|d04342f5-cc65-4e28-a982-4eade163e6ea
2026-03-26 11:56:12|QUESTION_ADVANCE||165|f2167187-777e-4e7d-8981-706cb2250d9d
2026-03-26 11:58:54|QUESTION_SENT||165|f2167187-777e-4e7d-8981-706cb2250d9d
2026-03-26 11:59:34|JSON_VERIFIED||165|f2167187-777e-4e7d-8981-706cb2250d9d
2026-03-26 11:59:34|QUESTION|15|165|f2167187-777e-4e7d-8981-706cb2250d9d
2026-03-26 11:59:34|JSON_SAVED||165|f2167187-777e-4e7d-8981-706cb2250d9d
2026-03-26 11:59:34|QUESTION_ADVANCE||166|468a38b6-3406-4c47-8a8f-93c533a30bee
2026-03-26 12:02:09|QUESTION_SENT||166|468a38b6-3406-4c47-8a8f-93c533a30bee
2026-03-26 12:02:44|JSON_VERIFIED||166|468a38b6-3406-4c47-8a8f-93c533a30bee
2026-03-26 12:02:44|QUESTION|16|166|468a38b6-3406-4c47-8a8f-93c533a30bee
2026-03-26 12:02:44|JSON_SAVED||166|468a38b6-3406-4c47-8a8f-93c533a30bee
2026-03-26 12:02:45|QUESTION_ADVANCE||167|6e76490f-7697-41e4-9636-a28b5cec3319
2026-03-26 12:05:23|QUESTION_SENT||167|6e76490f-7697-41e4-9636-a28b5cec3319
2026-03-26 12:05:56|JSON_VERIFIED||167|6e76490f-7697-41e4-9636-a28b5cec3319
2026-03-26 12:05:56|QUESTION|17|167|6e76490f-7697-41e4-9636-a28b5cec3319
2026-03-26 12:05:56|JSON_SAVED||167|6e76490f-7697-41e4-9636-a28b5cec3319
2026-03-26 12:05:56|QUESTION_ADVANCE||168|8678e2d6-1a28-4309-ab46-a1f90972949b
