timestamp|event_type|attempt_number|global_index|question_uid
2026-04-07 09:45:38|RESTART||2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:02:01|RESTART||2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:02:33|QUESTION_SENT||2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:02:39|QUESTION|1|2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:06:17|QUESTION_SENT||2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:06:22|QUESTION|2|2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:10:00|QUESTION_SENT||2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:10:05|QUESTION|3|2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:11:04|JSON_VERIFIED||2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:11:04|JSON_SAVED||2485|8e2aa103-df44-41f7-b1e2-de7f76fd9106
2026-04-07 10:11:04|QUESTION_ADVANCE||2486|ea074ba9-3739-4b46-b3fd-48872ae4574a
2026-04-07 10:13:15|QUESTION_SENT||2486|ea074ba9-3739-4b46-b3fd-48872ae4574a
2026-04-07 10:13:20|QUESTION|4|2486|ea074ba9-3739-4b46-b3fd-48872ae4574a
2026-04-07 10:13:46|JSON_VERIFIED||2486|ea074ba9-3739-4b46-b3fd-48872ae4574a
2026-04-07 10:13:46|JSON_SAVED||2486|ea074ba9-3739-4b46-b3fd-48872ae4574a
2026-04-07 10:13:46|QUESTION_ADVANCE||2487|2406d69a-8795-4ab6-ae56-4026ef32a2a1
2026-04-07 10:16:29|QUESTION_SENT||2487|2406d69a-8795-4ab6-ae56-4026ef32a2a1
2026-04-07 10:16:34|QUESTION|5|2487|2406d69a-8795-4ab6-ae56-4026ef32a2a1
2026-04-07 10:17:29|JSON_VERIFIED||2487|2406d69a-8795-4ab6-ae56-4026ef32a2a1
2026-04-07 10:17:29|JSON_SAVED||2487|2406d69a-8795-4ab6-ae56-4026ef32a2a1
2026-04-07 10:17:29|QUESTION_ADVANCE||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:19:44|QUESTION_SENT||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:19:49|QUESTION|6|2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:23:28|QUESTION_SENT||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:23:33|QUESTION|7|2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:27:11|QUESTION_SENT||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:27:16|QUESTION|8|2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:30:55|QUESTION_SENT||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:31:00|QUESTION|9|2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:34:39|QUESTION_SENT||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:34:44|QUESTION|10|2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:35:36|JSON_VERIFIED||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:35:36|JSON_SAVED||2488|126ffebb-6c51-491f-9ff8-c6d752ba8721
2026-04-07 10:35:36|QUESTION_ADVANCE||2489|75349643-39ce-4e90-8690-19873c46e199
2026-04-07 10:37:54|QUESTION_SENT||2489|75349643-39ce-4e90-8690-19873c46e199
2026-04-07 10:37:59|QUESTION|11|2489|75349643-39ce-4e90-8690-19873c46e199
2026-04-07 10:40:04|JSON_VERIFIED||2489|75349643-39ce-4e90-8690-19873c46e199
2026-04-07 10:40:04|JSON_SAVED||2489|75349643-39ce-4e90-8690-19873c46e199
2026-04-07 10:40:04|QUESTION_ADVANCE||2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea
2026-04-07 10:41:08|QUESTION_SENT||2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea
2026-04-07 10:41:14|QUESTION|12|2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea
2026-04-07 10:41:57|JSON_VERIFIED||2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea
2026-04-07 10:41:57|JSON_SAVED||2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea
2026-04-07 10:41:57|QUESTION_ADVANCE||2491|d2288689-8f8b-41d2-a3b5-8c0e4c42d6e8
2026-04-07 10:44:23|QUESTION_SENT||2491|d2288689-8f8b-41d2-a3b5-8c0e4c42d6e8
2026-04-07 10:44:29|QUESTION|13|2491|d2288689-8f8b-41d2-a3b5-8c0e4c42d6e8
2026-04-07 10:45:10|JSON_VERIFIED||2491|d2288689-8f8b-41d2-a3b5-8c0e4c42d6e8
2026-04-07 10:45:10|JSON_SAVED||2491|d2288689-8f8b-41d2-a3b5-8c0e4c42d6e8
2026-04-07 10:45:10|QUESTION_ADVANCE||2492|7d189877-43d9-4397-9644-0e3c14e85404
2026-04-07 10:47:38|QUESTION_SENT||2492|7d189877-43d9-4397-9644-0e3c14e85404
2026-04-07 10:47:43|QUESTION|14|2492|7d189877-43d9-4397-9644-0e3c14e85404
2026-04-07 10:51:22|QUESTION_SENT||2492|7d189877-43d9-4397-9644-0e3c14e85404
2026-04-07 10:51:28|QUESTION|15|2492|7d189877-43d9-4397-9644-0e3c14e85404
2026-04-07 10:52:31|JSON_VERIFIED||2492|7d189877-43d9-4397-9644-0e3c14e85404
2026-04-07 10:52:31|JSON_SAVED||2492|7d189877-43d9-4397-9644-0e3c14e85404
2026-04-07 10:52:31|QUESTION_ADVANCE||2493|cb13a0e2-093c-44bf-9099-0a5d677f0570
2026-04-07 10:54:37|QUESTION_SENT||2493|cb13a0e2-093c-44bf-9099-0a5d677f0570
2026-04-07 10:54:42|QUESTION|16|2493|cb13a0e2-093c-44bf-9099-0a5d677f0570
2026-04-07 10:55:26|JSON_VERIFIED||2493|cb13a0e2-093c-44bf-9099-0a5d677f0570
2026-04-07 10:55:26|JSON_SAVED||2493|cb13a0e2-093c-44bf-9099-0a5d677f0570
2026-04-07 10:55:26|QUESTION_ADVANCE||2494|d28b6919-f938-41e4-9b00-d7da1bc7cc01
2026-04-07 10:57:52|QUESTION_SENT||2494|d28b6919-f938-41e4-9b00-d7da1bc7cc01
2026-04-07 10:57:57|QUESTION|17|2494|d28b6919-f938-41e4-9b00-d7da1bc7cc01
2026-04-07 10:58:23|JSON_VERIFIED||2494|d28b6919-f938-41e4-9b00-d7da1bc7cc01
2026-04-07 10:58:23|JSON_SAVED||2494|d28b6919-f938-41e4-9b00-d7da1bc7cc01
2026-04-07 10:58:23|QUESTION_ADVANCE||2495|cf4a161d-7117-419c-b85d-a2d333bdb6eb
2026-04-07 11:01:07|QUESTION_SENT||2495|cf4a161d-7117-419c-b85d-a2d333bdb6eb
2026-04-07 11:01:12|QUESTION|18|2495|cf4a161d-7117-419c-b85d-a2d333bdb6eb
2026-04-07 11:04:21|QUESTION_SENT||2495|cf4a161d-7117-419c-b85d-a2d333bdb6eb
2026-04-07 11:04:27|QUESTION|19|2495|cf4a161d-7117-419c-b85d-a2d333bdb6eb
2026-04-07 11:05:30|JSON_VERIFIED||2495|cf4a161d-7117-419c-b85d-a2d333bdb6eb
2026-04-07 11:05:30|JSON_SAVED||2495|cf4a161d-7117-419c-b85d-a2d333bdb6eb
2026-04-07 11:05:30|QUESTION_ADVANCE||2496|a286ffd0-842a-4a37-a80d-ebe5eee4e2dc
2026-04-07 11:07:36|QUESTION_SENT||2496|a286ffd0-842a-4a37-a80d-ebe5eee4e2dc
2026-04-07 11:07:41|QUESTION|20|2496|a286ffd0-842a-4a37-a80d-ebe5eee4e2dc
2026-04-07 11:08:10|JSON_VERIFIED||2496|a286ffd0-842a-4a37-a80d-ebe5eee4e2dc
2026-04-07 11:08:10|JSON_SAVED||2496|a286ffd0-842a-4a37-a80d-ebe5eee4e2dc
2026-04-07 11:08:10|QUESTION_ADVANCE||2497|27ef9af2-5c5d-4477-9e82-c61e05e2e047
2026-04-07 11:10:51|QUESTION_SENT||2497|27ef9af2-5c5d-4477-9e82-c61e05e2e047
2026-04-07 11:10:56|QUESTION|21|2497|27ef9af2-5c5d-4477-9e82-c61e05e2e047
2026-04-07 11:11:57|JSON_VERIFIED||2497|27ef9af2-5c5d-4477-9e82-c61e05e2e047
2026-04-07 11:11:57|JSON_SAVED||2497|27ef9af2-5c5d-4477-9e82-c61e05e2e047
2026-04-07 11:11:57|QUESTION_ADVANCE||2498|4ce30613-8aff-4704-b85e-5c0fdc8bfec5
2026-04-07 11:14:06|QUESTION_SENT||2498|4ce30613-8aff-4704-b85e-5c0fdc8bfec5
2026-04-07 11:14:11|QUESTION|22|2498|4ce30613-8aff-4704-b85e-5c0fdc8bfec5
2026-04-07 11:14:39|JSON_VERIFIED||2498|4ce30613-8aff-4704-b85e-5c0fdc8bfec5
2026-04-07 11:14:39|JSON_SAVED||2498|4ce30613-8aff-4704-b85e-5c0fdc8bfec5
2026-04-07 11:14:39|QUESTION_ADVANCE||2499|739a34d2-f61c-43be-8885-8f0c76c37060
2026-04-07 11:17:20|QUESTION_SENT||2499|739a34d2-f61c-43be-8885-8f0c76c37060
2026-04-07 11:17:26|QUESTION|23|2499|739a34d2-f61c-43be-8885-8f0c76c37060
2026-04-07 11:18:07|JSON_VERIFIED||2499|739a34d2-f61c-43be-8885-8f0c76c37060
2026-04-07 11:18:07|JSON_SAVED||2499|739a34d2-f61c-43be-8885-8f0c76c37060
2026-04-07 11:18:07|QUESTION_ADVANCE||2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:20:35|QUESTION_SENT||2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:20:40|QUESTION|24|2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:24:19|QUESTION_SENT||2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:24:24|QUESTION|25|2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:28:03|QUESTION_SENT||2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:28:09|QUESTION|26|2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:28:39|JSON_VERIFIED||2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:28:39|JSON_SAVED||2500|a02f5091-8f7e-4101-b3ed-f07d3f644050
2026-04-07 11:28:39|QUESTION_ADVANCE||2501|062c25a7-a0aa-4cb8-967e-67767a104dd1
2026-04-07 11:31:18|QUESTION_SENT||2501|062c25a7-a0aa-4cb8-967e-67767a104dd1
2026-04-07 11:31:24|QUESTION|27|2501|062c25a7-a0aa-4cb8-967e-67767a104dd1
2026-04-07 11:31:50|JSON_VERIFIED||2501|062c25a7-a0aa-4cb8-967e-67767a104dd1
2026-04-07 11:31:50|JSON_SAVED||2501|062c25a7-a0aa-4cb8-967e-67767a104dd1
2026-04-07 11:31:50|QUESTION_ADVANCE||2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:34:33|QUESTION_SENT||2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:34:38|QUESTION|28|2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:35:32|JSON_VERIFY_FAILED||2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:37:52|QUESTION_SENT||2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:37:57|QUESTION|29|2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:41:07|QUESTION_SENT||2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:41:12|QUESTION|30|2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:42:17|JSON_VERIFIED||2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:42:17|JSON_SAVED||2502|608a6ff4-43fb-4534-b21b-467ac4e55bc2
2026-04-07 11:42:17|QUESTION_ADVANCE||2503|74e320ea-c0f2-415d-9433-7360dfa2cf7d
2026-04-07 11:44:21|QUESTION_SENT||2503|74e320ea-c0f2-415d-9433-7360dfa2cf7d
2026-04-07 11:44:27|QUESTION|31|2503|74e320ea-c0f2-415d-9433-7360dfa2cf7d
2026-04-07 11:48:06|QUESTION_SENT||2503|74e320ea-c0f2-415d-9433-7360dfa2cf7d
2026-04-07 11:48:11|QUESTION|32|2503|74e320ea-c0f2-415d-9433-7360dfa2cf7d
2026-04-07 11:48:53|JSON_VERIFIED||2503|74e320ea-c0f2-415d-9433-7360dfa2cf7d
