timestamp|event_type|attempt_number|global_index|question_uid
2026-03-31 09:56:37|RESTART||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-03-31 09:57:26|QUESTION_SENT||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-03-31 09:58:00|JSON_VERIFIED||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-03-31 09:58:00|QUESTION|1|1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-03-31 09:58:00|JSON_SAVED||1551|2041fdf5-4278-4c2f-b48a-d07d42af7cda
2026-03-31 09:58:00|QUESTION_ADVANCE||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-03-31 10:00:40|QUESTION_SENT||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-03-31 10:01:13|JSON_VERIFIED||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-03-31 10:01:13|QUESTION|2|1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-03-31 10:01:13|JSON_SAVED||1552|14f18aa4-28e2-4c03-a9ad-1b8e46307618
2026-03-31 10:01:13|QUESTION_ADVANCE||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-03-31 10:03:55|QUESTION_SENT||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-03-31 10:04:29|JSON_VERIFIED||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-03-31 10:04:29|QUESTION|3|1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-03-31 10:04:29|JSON_SAVED||1553|5a9e649a-82e2-4d5a-adfc-e152d8a510c3
2026-03-31 10:04:29|QUESTION_ADVANCE||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-03-31 10:07:10|QUESTION_SENT||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-03-31 10:07:50|JSON_VERIFIED||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-03-31 10:07:50|QUESTION|4|1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-03-31 10:07:50|JSON_SAVED||1554|90ac5481-8b34-4e05-90a5-c4038d11bdee
2026-03-31 10:07:50|QUESTION_ADVANCE||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-03-31 10:10:25|QUESTION_SENT||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-03-31 10:10:57|JSON_VERIFIED||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-03-31 10:10:57|QUESTION|5|1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-03-31 10:10:57|JSON_SAVED||1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6
2026-03-31 10:10:57|QUESTION_ADVANCE||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-03-31 10:13:39|QUESTION_SENT||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-03-31 10:14:13|JSON_VERIFIED||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-03-31 10:14:13|QUESTION|6|1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-03-31 10:14:13|JSON_SAVED||1556|e21bcd1c-cf8b-462d-8fc2-7f6a8cd06bac
2026-03-31 10:14:13|QUESTION_ADVANCE||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-03-31 10:16:54|QUESTION_SENT||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-03-31 10:17:34|JSON_VERIFIED||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-03-31 10:17:34|QUESTION|7|1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-03-31 10:17:34|JSON_SAVED||1557|eb74c500-307d-439f-967a-cb0a79e54a4d
2026-03-31 10:17:34|QUESTION_ADVANCE||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-03-31 10:19:50|QUESTION_SENT||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-03-31 10:20:39|JSON_VERIFIED||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-03-31 10:20:39|QUESTION|8|1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-03-31 10:20:39|JSON_SAVED||1558|ea614e26-5188-4d2e-adad-ccd71a7df014
2026-03-31 10:20:39|QUESTION_ADVANCE||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-03-31 10:23:05|QUESTION_SENT||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-03-31 10:23:54|JSON_VERIFIED||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-03-31 10:23:54|QUESTION|9|1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-03-31 10:23:54|JSON_SAVED||1559|f8d5cdfb-c4f6-4b9e-a993-8f6f052bc53a
2026-03-31 10:23:54|QUESTION_ADVANCE||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-03-31 10:26:20|QUESTION_SENT||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-03-31 10:26:50|JSON_VERIFIED||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-03-31 10:26:50|QUESTION|10|1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-03-31 10:26:50|JSON_SAVED||1560|35bab748-f4b7-4e56-9650-d65f7aba437a
2026-03-31 10:26:50|QUESTION_ADVANCE||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-03-31 10:29:34|QUESTION_SENT||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-03-31 10:30:36|JSON_VERIFIED||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-03-31 10:30:36|QUESTION|11|1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-03-31 10:30:36|JSON_SAVED||1561|723deb36-fb04-4e82-98eb-2dfaef2d5c79
2026-03-31 10:30:36|QUESTION_ADVANCE||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-03-31 10:32:49|QUESTION_SENT||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-03-31 10:33:21|JSON_VERIFIED||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-03-31 10:33:21|QUESTION|12|1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-03-31 10:33:21|JSON_SAVED||1562|1e9772a8-a3b0-4705-881f-445866d8b149
2026-03-31 10:33:21|QUESTION_ADVANCE||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-03-31 10:36:04|QUESTION_SENT||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-03-31 10:36:53|JSON_VERIFIED||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-03-31 10:36:53|QUESTION|13|1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-03-31 10:36:53|JSON_SAVED||1563|a6e775bf-11d0-43ad-a370-18424fbf9515
2026-03-31 10:36:53|QUESTION_ADVANCE||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-03-31 10:39:19|QUESTION_SENT||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-03-31 10:41:20|JSON_VERIFIED||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-03-31 10:41:20|QUESTION|14|1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-03-31 10:41:20|JSON_SAVED||1564|5a1c01f1-c16d-4450-a55f-99074373433d
2026-03-31 10:41:20|QUESTION_ADVANCE||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-03-31 10:42:33|QUESTION_SENT||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-03-31 10:46:16|QUESTION_SENT||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-03-31 10:46:49|JSON_VERIFIED||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-03-31 10:46:49|QUESTION|15|1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-03-31 10:46:49|JSON_SAVED||1565|095f139f-35c1-4f3d-975c-e6a4223e4dfd
2026-03-31 10:46:49|QUESTION_ADVANCE||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-03-31 10:49:31|QUESTION_SENT||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-03-31 10:50:11|JSON_VERIFIED||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-03-31 10:50:11|QUESTION|16|1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-03-31 10:50:11|JSON_SAVED||1566|e4560b24-77f7-475f-b70b-5b6c6b923d8b
2026-03-31 10:50:11|QUESTION_ADVANCE||1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864
2026-03-31 10:52:45|QUESTION_SENT||1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864
2026-03-31 10:53:20|JSON_VERIFIED||1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864
2026-03-31 10:53:20|QUESTION|17|1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864
2026-03-31 10:53:20|JSON_SAVED||1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864
2026-03-31 10:53:20|QUESTION_ADVANCE||1568|c5b81337-4b7a-47ce-b457-60a336a88763
