timestamp|event_type|attempt_number|global_index|question_uid
2026-03-27 09:42:25|RESTART||391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:43:39|QUESTION_SENT||391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:47:29|QUESTION_SENT||391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:50:44|QUESTION_SENT||391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:54:29|QUESTION_SENT||391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:55:04|JSON_VERIFIED||391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:55:04|QUESTION|1|391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:55:04|JSON_SAVED||391|0388b7ad-e9da-4b87-93d6-53570c30c736
2026-03-27 09:55:04|QUESTION_ADVANCE||392|6cf6af89-8be9-423b-a4fd-271ad48c4740
2026-03-27 09:57:44|QUESTION_SENT||392|6cf6af89-8be9-423b-a4fd-271ad48c4740
2026-03-27 09:58:25|JSON_VERIFIED||392|6cf6af89-8be9-423b-a4fd-271ad48c4740
2026-03-27 09:58:25|QUESTION|2|392|6cf6af89-8be9-423b-a4fd-271ad48c4740
2026-03-27 09:58:25|JSON_SAVED||392|6cf6af89-8be9-423b-a4fd-271ad48c4740
2026-03-27 09:58:25|QUESTION_ADVANCE||393|9ed62097-fa3b-4774-8a6b-becf16c3205c
2026-03-27 10:00:58|QUESTION_SENT||393|9ed62097-fa3b-4774-8a6b-becf16c3205c
2026-03-27 10:01:30|JSON_VERIFIED||393|9ed62097-fa3b-4774-8a6b-becf16c3205c
2026-03-27 10:01:30|QUESTION|3|393|9ed62097-fa3b-4774-8a6b-becf16c3205c
2026-03-27 10:01:30|JSON_SAVED||393|9ed62097-fa3b-4774-8a6b-becf16c3205c
2026-03-27 10:01:30|QUESTION_ADVANCE||394|08e8265f-989c-4e20-8299-3a73fbb0b30f
2026-03-27 10:04:13|QUESTION_SENT||394|08e8265f-989c-4e20-8299-3a73fbb0b30f
