timestamp|event_type|attempt_number|global_index|question_uid
2026-04-04 21:44:38|RESTART||1891|03c0d51b-54b8-4539-97fd-67bcfe54907d
2026-04-04 21:45:05|QUESTION_SENT||1891|03c0d51b-54b8-4539-97fd-67bcfe54907d
2026-04-04 21:45:41|JSON_VERIFIED||1891|03c0d51b-54b8-4539-97fd-67bcfe54907d
2026-04-04 21:45:41|QUESTION|1|1891|03c0d51b-54b8-4539-97fd-67bcfe54907d
2026-04-04 21:45:41|JSON_SAVED||1891|03c0d51b-54b8-4539-97fd-67bcfe54907d
2026-04-04 21:45:41|QUESTION_ADVANCE||1892|23e90c10-04bf-41b2-81c4-947d6eca92d1
2026-04-04 21:48:19|QUESTION_SENT||1892|23e90c10-04bf-41b2-81c4-947d6eca92d1
2026-04-04 21:48:49|JSON_VERIFIED||1892|23e90c10-04bf-41b2-81c4-947d6eca92d1
2026-04-04 21:48:49|QUESTION|2|1892|23e90c10-04bf-41b2-81c4-947d6eca92d1
2026-04-04 21:48:49|JSON_SAVED||1892|23e90c10-04bf-41b2-81c4-947d6eca92d1
2026-04-04 21:48:49|QUESTION_ADVANCE||1893|c8912020-b807-4c59-bace-2ba955d2b728
2026-04-04 21:51:34|QUESTION_SENT||1893|c8912020-b807-4c59-bace-2ba955d2b728
2026-04-04 21:52:03|JSON_VERIFIED||1893|c8912020-b807-4c59-bace-2ba955d2b728
2026-04-04 21:52:03|QUESTION|3|1893|c8912020-b807-4c59-bace-2ba955d2b728
2026-04-04 21:52:03|JSON_SAVED||1893|c8912020-b807-4c59-bace-2ba955d2b728
2026-04-04 21:52:03|QUESTION_ADVANCE||1894|3ac5c801-518d-4d2e-a1fd-0954a29dd7dd
2026-04-04 21:54:48|QUESTION_SENT||1894|3ac5c801-518d-4d2e-a1fd-0954a29dd7dd
2026-04-04 21:55:25|JSON_VERIFIED||1894|3ac5c801-518d-4d2e-a1fd-0954a29dd7dd
2026-04-04 21:55:25|QUESTION|4|1894|3ac5c801-518d-4d2e-a1fd-0954a29dd7dd
2026-04-04 21:55:25|JSON_SAVED||1894|3ac5c801-518d-4d2e-a1fd-0954a29dd7dd
2026-04-04 21:55:25|QUESTION_ADVANCE||1895|35434d7e-efd7-40ff-9571-b719352f8941
2026-04-04 21:58:03|QUESTION_SENT||1895|35434d7e-efd7-40ff-9571-b719352f8941
2026-04-04 21:58:40|JSON_VERIFIED||1895|35434d7e-efd7-40ff-9571-b719352f8941
2026-04-04 21:58:40|QUESTION|5|1895|35434d7e-efd7-40ff-9571-b719352f8941
2026-04-04 21:58:40|JSON_SAVED||1895|35434d7e-efd7-40ff-9571-b719352f8941
2026-04-04 21:58:40|QUESTION_ADVANCE||1896|66b8a5c8-9efd-4963-888b-ccb781a8cbe6
2026-04-04 22:01:17|QUESTION_SENT||1896|66b8a5c8-9efd-4963-888b-ccb781a8cbe6
2026-04-04 22:02:00|JSON_VERIFIED||1896|66b8a5c8-9efd-4963-888b-ccb781a8cbe6
2026-04-04 22:02:00|QUESTION|6|1896|66b8a5c8-9efd-4963-888b-ccb781a8cbe6
2026-04-04 22:02:00|JSON_SAVED||1896|66b8a5c8-9efd-4963-888b-ccb781a8cbe6
2026-04-04 22:02:00|QUESTION_ADVANCE||1897|043ab5f6-0fea-465e-8fa6-ba82f694a1f1
2026-04-04 22:04:32|QUESTION_SENT||1897|043ab5f6-0fea-465e-8fa6-ba82f694a1f1
2026-04-04 22:05:09|JSON_VERIFIED||1897|043ab5f6-0fea-465e-8fa6-ba82f694a1f1
2026-04-04 22:05:09|QUESTION|7|1897|043ab5f6-0fea-465e-8fa6-ba82f694a1f1
2026-04-04 22:05:09|JSON_SAVED||1897|043ab5f6-0fea-465e-8fa6-ba82f694a1f1
2026-04-04 22:05:09|QUESTION_ADVANCE||1898|80167cd4-f79a-4711-8f53-913b86bac4f7
2026-04-04 22:07:47|QUESTION_SENT||1898|80167cd4-f79a-4711-8f53-913b86bac4f7
2026-04-04 22:08:42|JSON_VERIFIED||1898|80167cd4-f79a-4711-8f53-913b86bac4f7
2026-04-04 22:08:42|QUESTION|8|1898|80167cd4-f79a-4711-8f53-913b86bac4f7
2026-04-04 22:08:42|JSON_SAVED||1898|80167cd4-f79a-4711-8f53-913b86bac4f7
2026-04-04 22:08:42|QUESTION_ADVANCE||1899|7606141c-3bcb-42a0-8dfe-f8b4b98c8e4d
2026-04-04 22:11:01|QUESTION_SENT||1899|7606141c-3bcb-42a0-8dfe-f8b4b98c8e4d
2026-04-04 22:11:37|JSON_VERIFIED||1899|7606141c-3bcb-42a0-8dfe-f8b4b98c8e4d
2026-04-04 22:11:37|QUESTION|9|1899|7606141c-3bcb-42a0-8dfe-f8b4b98c8e4d
2026-04-04 22:11:37|JSON_SAVED||1899|7606141c-3bcb-42a0-8dfe-f8b4b98c8e4d
2026-04-04 22:11:37|QUESTION_ADVANCE||1900|6eea655f-b75e-41b6-a552-f0b11ee50734
2026-04-04 22:14:16|QUESTION_SENT||1900|6eea655f-b75e-41b6-a552-f0b11ee50734
2026-04-04 22:17:31|QUESTION_SENT||1900|6eea655f-b75e-41b6-a552-f0b11ee50734
2026-04-04 22:18:10|JSON_VERIFIED||1900|6eea655f-b75e-41b6-a552-f0b11ee50734
2026-04-04 22:18:10|QUESTION|10|1900|6eea655f-b75e-41b6-a552-f0b11ee50734
2026-04-04 22:18:10|JSON_SAVED||1900|6eea655f-b75e-41b6-a552-f0b11ee50734
2026-04-04 22:18:10|QUESTION_ADVANCE||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-04 22:20:46|QUESTION_SENT||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-04 22:21:17|JSON_VERIFIED||1901|71e69f5d-8545-40a5-92b5-45475cfca54b
2026-04-04 22:21:17|QUESTION|11|1901|71e69f5d-8545-40a5-92b5-45475cfca54b
