timestamp|event_type|attempt_number|global_index|question_uid
2026-04-06 08:36:41|RESTART||2351|6c99e5db-ee52-461d-b65a-9233e328cfe8
2026-04-06 08:37:14|QUESTION_SENT||2351|6c99e5db-ee52-461d-b65a-9233e328cfe8
2026-04-06 08:37:47|JSON_VERIFIED||2351|6c99e5db-ee52-461d-b65a-9233e328cfe8
2026-04-06 08:37:47|QUESTION|1|2351|6c99e5db-ee52-461d-b65a-9233e328cfe8
2026-04-06 08:37:47|JSON_SAVED||2351|6c99e5db-ee52-461d-b65a-9233e328cfe8
2026-04-06 08:37:47|QUESTION_ADVANCE||2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc
2026-04-06 08:40:29|QUESTION_SENT||2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc
2026-04-06 08:41:13|JSON_VERIFIED||2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc
2026-04-06 08:41:13|QUESTION|2|2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc
2026-04-06 08:41:13|JSON_SAVED||2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc
2026-04-06 08:41:13|QUESTION_ADVANCE||2353|f3ddc868-2eff-4db7-83c5-501a32fde361
2026-04-06 08:43:44|QUESTION_SENT||2353|f3ddc868-2eff-4db7-83c5-501a32fde361
2026-04-06 08:44:18|JSON_VERIFIED||2353|f3ddc868-2eff-4db7-83c5-501a32fde361
2026-04-06 08:44:18|QUESTION|3|2353|f3ddc868-2eff-4db7-83c5-501a32fde361
2026-04-06 08:44:18|JSON_SAVED||2353|f3ddc868-2eff-4db7-83c5-501a32fde361
2026-04-06 08:44:18|QUESTION_ADVANCE||2354|27e37985-fb7d-4d49-a54d-a66e72c67719
2026-04-06 08:46:58|QUESTION_SENT||2354|27e37985-fb7d-4d49-a54d-a66e72c67719
2026-04-06 08:47:34|JSON_VERIFIED||2354|27e37985-fb7d-4d49-a54d-a66e72c67719
2026-04-06 08:47:34|QUESTION|4|2354|27e37985-fb7d-4d49-a54d-a66e72c67719
2026-04-06 08:47:34|JSON_SAVED||2354|27e37985-fb7d-4d49-a54d-a66e72c67719
2026-04-06 08:47:34|QUESTION_ADVANCE||2355|dab51832-1035-43aa-a1ca-c6a2803666b9
2026-04-06 08:50:13|QUESTION_SENT||2355|dab51832-1035-43aa-a1ca-c6a2803666b9
2026-04-06 08:53:28|QUESTION_SENT||2355|dab51832-1035-43aa-a1ca-c6a2803666b9
2026-04-06 08:54:04|JSON_VERIFIED||2355|dab51832-1035-43aa-a1ca-c6a2803666b9
2026-04-06 08:54:04|QUESTION|5|2355|dab51832-1035-43aa-a1ca-c6a2803666b9
2026-04-06 08:54:04|JSON_SAVED||2355|dab51832-1035-43aa-a1ca-c6a2803666b9
2026-04-06 08:54:04|QUESTION_ADVANCE||2356|5dea2293-10bd-4880-9d19-968423b07878
2026-04-06 08:56:43|QUESTION_SENT||2356|5dea2293-10bd-4880-9d19-968423b07878
2026-04-06 08:57:21|JSON_VERIFIED||2356|5dea2293-10bd-4880-9d19-968423b07878
2026-04-06 08:57:21|QUESTION|6|2356|5dea2293-10bd-4880-9d19-968423b07878
2026-04-06 08:57:21|JSON_SAVED||2356|5dea2293-10bd-4880-9d19-968423b07878
2026-04-06 08:57:21|QUESTION_ADVANCE||2357|481a33f5-6c24-4575-8c12-0a965ec9fb6e
2026-04-06 08:59:57|QUESTION_SENT||2357|481a33f5-6c24-4575-8c12-0a965ec9fb6e
2026-04-06 09:00:32|JSON_VERIFIED||2357|481a33f5-6c24-4575-8c12-0a965ec9fb6e
2026-04-06 09:00:32|QUESTION|7|2357|481a33f5-6c24-4575-8c12-0a965ec9fb6e
2026-04-06 09:00:32|JSON_SAVED||2357|481a33f5-6c24-4575-8c12-0a965ec9fb6e
2026-04-06 09:00:32|QUESTION_ADVANCE||2358|97408ecc-3036-4f23-8871-c8b10dcf2f01
2026-04-06 09:03:12|QUESTION_SENT||2358|97408ecc-3036-4f23-8871-c8b10dcf2f01
2026-04-06 09:03:43|JSON_VERIFIED||2358|97408ecc-3036-4f23-8871-c8b10dcf2f01
2026-04-06 09:03:43|QUESTION|8|2358|97408ecc-3036-4f23-8871-c8b10dcf2f01
2026-04-06 09:03:43|JSON_SAVED||2358|97408ecc-3036-4f23-8871-c8b10dcf2f01
2026-04-06 09:03:43|QUESTION_ADVANCE||2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929
2026-04-06 09:06:27|QUESTION_SENT||2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929
2026-04-06 09:07:12|JSON_VERIFIED||2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929
2026-04-06 09:07:12|QUESTION|9|2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929
2026-04-06 09:07:12|JSON_SAVED||2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929
2026-04-06 09:07:12|QUESTION_ADVANCE||2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2
2026-04-06 09:09:41|QUESTION_SENT||2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2
2026-04-06 09:13:25|QUESTION_SENT||2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2
2026-04-06 09:13:58|JSON_VERIFIED||2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2
2026-04-06 09:13:58|QUESTION|10|2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2
2026-04-06 09:13:58|JSON_SAVED||2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2
2026-04-06 09:13:58|QUESTION_ADVANCE||2361|daa0d47e-f5ca-49b3-9fe1-426040191212
2026-04-06 09:16:40|QUESTION_SENT||2361|daa0d47e-f5ca-49b3-9fe1-426040191212
2026-04-06 09:17:18|JSON_VERIFIED||2361|daa0d47e-f5ca-49b3-9fe1-426040191212
2026-04-06 09:17:18|QUESTION|11|2361|daa0d47e-f5ca-49b3-9fe1-426040191212
2026-04-06 09:17:18|JSON_SAVED||2361|daa0d47e-f5ca-49b3-9fe1-426040191212
2026-04-06 09:17:18|QUESTION_ADVANCE||2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
2026-04-06 09:19:55|QUESTION_SENT||2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
2026-04-06 09:20:31|JSON_VERIFY_FAILED||2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
2026-04-06 09:20:31|QUESTION|12|2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
2026-04-06 09:22:51|QUESTION_SENT||2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
2026-04-06 09:23:28|JSON_VERIFIED||2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
2026-04-06 09:23:28|QUESTION|13|2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
2026-04-06 09:23:28|JSON_SAVED||2362|7c73e20c-abbe-4cf9-a77a-7a68bd5261a0
