timestamp|event_type|attempt_number|global_index|question_uid
2026-03-22 21:50:07|RESTART||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:55:23|RESTART||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:56:42|QUESTION_SENT||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:57:16|JSON_VERIFY_FAILED||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:57:16|QUESTION|1|1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:57:42|QUESTION_SENT||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:58:16|JSON_VERIFIED||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:58:16|QUESTION|2|1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:58:16|JSON_SAVED||1082|e4cdea2b-8105-442a-914c-3693df321ea9
2026-03-22 21:58:16|QUESTION_ADVANCE||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 21:58:42|QUESTION_SENT||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 21:59:20|JSON_VERIFIED||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 21:59:20|QUESTION|3|1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 21:59:20|JSON_SAVED||1083|8b00fb01-f7ed-4b4b-a3b3-a9ea865090a4
2026-03-22 21:59:20|QUESTION_ADVANCE||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 21:59:27|STOP||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 22:15:44|RESTART||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 22:16:48|QUESTION_SENT||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 22:17:22|JSON_VERIFIED||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 22:17:22|QUESTION|1|1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 22:17:22|JSON_SAVED||1084|c472e345-1f6a-4ddf-8d90-14ad6cedc35c
2026-03-22 22:17:22|QUESTION_ADVANCE||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 22:20:43|QUESTION_SENT||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 22:21:17|JSON_VERIFIED||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 22:21:17|QUESTION|2|1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 22:21:17|JSON_SAVED||1085|d68b1b78-2ee7-4849-a823-d082b72b7ab8
2026-03-22 22:21:17|QUESTION_ADVANCE||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 22:24:37|QUESTION_SENT||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 22:25:08|JSON_VERIFIED||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 22:25:08|QUESTION|3|1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 22:25:08|JSON_SAVED||1086|f328ffc8-07b0-4fe6-8fee-f71c99788eef
2026-03-22 22:25:08|QUESTION_ADVANCE||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 22:28:31|QUESTION_SENT||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 22:29:04|JSON_VERIFIED||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 22:29:04|QUESTION|4|1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 22:29:04|JSON_SAVED||1087|b1588f58-1d1d-4cf3-980e-2ebca0721a17
2026-03-22 22:29:04|QUESTION_ADVANCE||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 22:32:25|QUESTION_SENT||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 22:32:57|JSON_VERIFIED||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 22:32:57|QUESTION|5|1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 22:32:57|JSON_SAVED||1088|558bd5c7-315b-4693-9b47-8c2ee74c6cf2
2026-03-22 22:32:57|QUESTION_ADVANCE||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 22:36:19|QUESTION_SENT||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 22:40:13|QUESTION_SENT||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 22:40:43|JSON_VERIFIED||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 22:40:43|QUESTION|6|1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 22:40:43|JSON_SAVED||1089|d93ff6b8-2238-45c5-b1b7-a9fa3447f979
2026-03-22 22:40:43|QUESTION_ADVANCE||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 22:44:08|QUESTION_SENT||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 22:44:38|JSON_VERIFIED||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 22:44:38|QUESTION|7|1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 22:44:38|JSON_SAVED||1090|9c324c95-31d0-40dc-abff-544ba27b4871
2026-03-22 22:44:38|QUESTION_ADVANCE||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 22:48:02|QUESTION_SENT||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 22:51:56|QUESTION_SENT||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 22:52:33|JSON_VERIFIED||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 22:52:33|QUESTION|8|1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 22:52:33|JSON_SAVED||1091|716c4c96-f577-4b53-8c04-a45aabeadf5f
2026-03-22 22:52:33|QUESTION_ADVANCE||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 22:55:50|QUESTION_SENT||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 22:56:23|JSON_VERIFIED||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 22:56:23|QUESTION|9|1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 22:56:23|JSON_SAVED||1092|8d394a4c-cdc1-4976-9f0f-01911e593202
2026-03-22 22:56:23|QUESTION_ADVANCE||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 22:59:44|QUESTION_SENT||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 23:00:15|JSON_VERIFIED||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 23:00:15|QUESTION|10|1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 23:00:15|JSON_SAVED||1093|1e8ccacb-5261-4d0f-88e5-56b5bf406c3f
2026-03-22 23:00:15|QUESTION_ADVANCE||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 23:03:38|QUESTION_SENT||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 23:04:09|JSON_VERIFIED||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 23:04:09|QUESTION|11|1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 23:04:09|JSON_SAVED||1094|c8b67086-8f4a-44fb-935e-e900835174f3
2026-03-22 23:04:09|QUESTION_ADVANCE||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 23:07:33|QUESTION_SENT||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 23:08:02|JSON_VERIFIED||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 23:08:02|QUESTION|12|1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 23:08:02|JSON_SAVED||1095|b4d554a2-575c-42e7-9392-5772005b661d
2026-03-22 23:08:02|QUESTION_ADVANCE||1096|3cabbfc7-6171-4d28-9453-3f0d692f1b3d
2026-03-22 23:11:27|QUESTION_SENT||1096|3cabbfc7-6171-4d28-9453-3f0d692f1b3d
2026-03-22 23:11:59|JSON_VERIFIED||1096|3cabbfc7-6171-4d28-9453-3f0d692f1b3d
2026-03-22 23:11:59|QUESTION|13|1096|3cabbfc7-6171-4d28-9453-3f0d692f1b3d
2026-03-22 23:11:59|JSON_SAVED||1096|3cabbfc7-6171-4d28-9453-3f0d692f1b3d
2026-03-22 23:11:59|QUESTION_ADVANCE||1097|ef8dabd9-23f3-4f40-887a-977bbbba31b3
2026-03-22 23:15:21|QUESTION_SENT||1097|ef8dabd9-23f3-4f40-887a-977bbbba31b3
2026-03-22 23:19:15|QUESTION_SENT||1097|ef8dabd9-23f3-4f40-887a-977bbbba31b3
2026-03-22 23:19:58|JSON_VERIFIED||1097|ef8dabd9-23f3-4f40-887a-977bbbba31b3
2026-03-22 23:19:58|QUESTION|14|1097|ef8dabd9-23f3-4f40-887a-977bbbba31b3
2026-03-22 23:19:58|JSON_SAVED||1097|ef8dabd9-23f3-4f40-887a-977bbbba31b3
2026-03-22 23:19:58|QUESTION_ADVANCE||1098|c8a9ac72-ab61-4110-a4b9-fdd6e8ae3da0
2026-03-22 23:23:09|QUESTION_SENT||1098|c8a9ac72-ab61-4110-a4b9-fdd6e8ae3da0
2026-03-22 23:23:42|JSON_VERIFIED||1098|c8a9ac72-ab61-4110-a4b9-fdd6e8ae3da0
2026-03-22 23:23:42|QUESTION|15|1098|c8a9ac72-ab61-4110-a4b9-fdd6e8ae3da0
2026-03-22 23:23:42|JSON_SAVED||1098|c8a9ac72-ab61-4110-a4b9-fdd6e8ae3da0
2026-03-22 23:23:42|QUESTION_ADVANCE||1099|2c63f855-20af-48e4-824e-c3cc580e9b04
2026-03-22 23:27:03|QUESTION_SENT||1099|2c63f855-20af-48e4-824e-c3cc580e9b04
2026-03-22 23:27:50|JSON_VERIFIED||1099|2c63f855-20af-48e4-824e-c3cc580e9b04
2026-03-22 23:27:50|QUESTION|16|1099|2c63f855-20af-48e4-824e-c3cc580e9b04
2026-03-22 23:27:50|JSON_SAVED||1099|2c63f855-20af-48e4-824e-c3cc580e9b04
2026-03-22 23:27:50|QUESTION_ADVANCE||1100|12e97dd9-635c-406d-84c8-28b056d68b56
2026-03-22 23:30:58|QUESTION_SENT||1100|12e97dd9-635c-406d-84c8-28b056d68b56
2026-03-22 23:31:28|JSON_VERIFIED||1100|12e97dd9-635c-406d-84c8-28b056d68b56
2026-03-22 23:31:28|QUESTION|17|1100|12e97dd9-635c-406d-84c8-28b056d68b56
2026-03-22 23:31:28|JSON_SAVED||1100|12e97dd9-635c-406d-84c8-28b056d68b56
2026-03-22 23:31:28|QUESTION_ADVANCE||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-22 23:34:52|QUESTION_SENT||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-22 23:35:20|JSON_VERIFIED||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-22 23:35:20|QUESTION|18|1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-22 23:35:20|JSON_SAVED||1101|5619343e-39e3-4cf2-b344-83327c355475
2026-03-22 23:35:20|QUESTION_ADVANCE||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-22 23:38:46|QUESTION_SENT||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-22 23:39:15|JSON_VERIFIED||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-22 23:39:15|QUESTION|19|1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-22 23:39:15|JSON_SAVED||1102|92ffbe04-e22d-4361-ac37-6718539a7912
2026-03-22 23:39:15|QUESTION_ADVANCE||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-22 23:42:40|QUESTION_SENT||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-22 23:43:12|JSON_VERIFIED||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-22 23:43:12|QUESTION|20|1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-22 23:43:12|JSON_SAVED||1103|8cf0e67c-7eca-4b87-bcd5-9924a662f247
2026-03-22 23:43:12|QUESTION_ADVANCE||1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-22 23:46:35|QUESTION_SENT||1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-22 23:47:03|JSON_VERIFIED||1104|77099f99-5c0b-439b-95e6-5520e536077c
2026-03-22 23:47:03|QUESTION|21|1104|77099f99-5c0b-439b-95e6-5520e536077c
